update_id,algo,sample_id,token_pos,domain,sop,entropy,aop_l2,aop_kl,f_avg,f_ratio,loss,target_token_id
0_62,sft,0,62,college_mathematics,0.8299489617347717,0.14081570506095886,0.00037169456481933594,0.018126899376511574,0.06482704877853393,0.18,0.018126899376511574,23
0_63,sft,0,63,abstract_algebra,0.420841783285141,2.6640992164611816,1.1137834787368774,4.065595626831055,-0.6463796830177307,0.14,4.065595626831055,14
0_63,sft,0,63,college_mathematics,0.420841783285141,2.6640992164611816,1.1137834787368774,4.065595626831055,-0.28954511165618896,0.26,4.065595626831055,14
0_64,sft,0,64,abstract_algebra,2.2503650188446045,0.912700355052948,0.07845312356948853,0.27083146572113037,-0.33966983795166017,0.04,0.27083146572113037,17
0_64,sft,0,64,college_mathematics,2.2503650188446045,0.912700355052948,0.07845312356948853,0.27083146572113037,-0.19476629972457885,0.08,0.27083146572113037,17
0_65,sft,0,65,abstract_algebra,1.2586613893508911,1.6421338319778442,0.1563434600830078,0.4549354910850525,-0.59073317527771,0.0,0.4549354910850525,283
0_65,sft,0,65,college_mathematics,1.2586613893508911,1.6421338319778442,0.1563434600830078,0.4549354910850525,-0.38077751636505125,0.0,0.4549354910850525,283
0_66,sft,0,66,abstract_algebra,0.8564055562019348,0.2571888864040375,1.9387279748916626,9.277688980102539,3.838516490459442,1.0,9.277688980102539,1079
0_66,sft,0,66,college_mathematics,0.8564055562019348,0.2571888864040375,1.9387279748916626,9.277688980102539,3.7380601525306703,1.0,9.277688980102539,1079
0_67,sft,0,67,abstract_algebra,5.069104194641113,3.6498515605926514,1.1216412782669067,3.3779449462890625,-0.9775694942474366,0.0,3.3779449462890625,19
0_67,sft,0,67,college_mathematics,5.069104194641113,3.6498515605926514,1.1216412782669067,3.3779449462890625,-0.6383363366127014,0.06,3.3779449462890625,19
0_68,sft,0,68,abstract_algebra,4.223318099975586,0.40760546922683716,0.003806471824645996,0.06086110323667526,0.07648284196853637,0.34,0.06086110323667526,23
0_68,sft,0,68,college_mathematics,4.223318099975586,0.40760546922683716,0.003806471824645996,0.06086110323667526,0.05589792728424072,0.28,0.06086110323667526,23
0_69,sft,0,69,abstract_algebra,2.1418356895446777,0.8407331109046936,0.0224340558052063,0.15008926391601562,0.12438835859298707,0.62,0.15008926391601562,14
0_69,sft,0,69,college_mathematics,2.1418356895446777,0.8407331109046936,0.0224340558052063,0.15008926391601562,0.0988444995880127,0.46,0.15008926391601562,14
0_70,sft,0,70,abstract_algebra,1.1459016799926758,0.034292515367269516,1.7881393432617188e-05,0.003869072301313281,0.0028919434547424318,0.0,0.003869072301313281,17
0_70,sft,0,70,college_mathematics,1.1459016799926758,0.034292515367269516,1.7881393432617188e-05,0.003869072301313281,0.0018707585334777831,0.0,0.003869072301313281,17
0_71,sft,0,71,abstract_algebra,0.5748679041862488,1.5370252132415771,0.2082512378692627,0.5121194124221802,0.6884234976768494,0.78,0.5121194124221802,28
0_71,sft,0,71,college_mathematics,0.5748679041862488,1.5370252132415771,0.2082512378692627,0.5121194124221802,0.3534406805038452,0.68,0.5121194124221802,28
0_72,sft,0,72,abstract_algebra,0.5434932112693787,0.2796664535999298,0.0021152496337890625,0.04276499152183533,0.012742066383361816,0.02,0.04276499152183533,17
0_72,sft,0,72,college_mathematics,0.5434932112693787,0.2796664535999298,0.0021152496337890625,0.04276499152183533,0.008692224025726319,0.0,0.04276499152183533,17
0_73,sft,0,73,abstract_algebra,0.293127179145813,0.021219180896878242,4.708766937255859e-06,0.0020640038419514894,0.0004819440841674805,0.0,0.0020640038419514894,19
0_73,sft,0,73,college_mathematics,0.293127179145813,0.021219180896878242,4.708766937255859e-06,0.0020640038419514894,3.223419189453125e-05,0.0,0.0020640038419514894,19
0_74,sft,0,74,abstract_algebra,0.14759504795074463,1.010583758354187,0.03239530324935913,0.18620344996452332,-0.19731942176818848,0.0,0.18620344996452332,2372
0_74,sft,0,74,college_mathematics,0.14759504795074463,1.010583758354187,0.03239530324935913,0.18620344996452332,-0.15536072492599487,0.0,0.18620344996452332,2372
0_75,sft,0,75,abstract_algebra,0.16689927875995636,1.759427547454834,0.7572827339172363,1.318265676498413,-1.4632715678215027,0.04,1.318265676498413,17
0_75,sft,0,75,college_mathematics,0.16689927875995636,1.759427547454834,0.7572827339172363,1.318265676498413,-1.0183738827705384,0.12,1.318265676498413,17
0_76,sft,0,76,abstract_algebra,0.7425830960273743,0.015294215641915798,2.086162567138672e-06,0.0013994909822940826,0.0005212712287902832,0.0,0.0013994909822940826,19
0_76,sft,0,76,college_mathematics,0.7425830960273743,0.015294215641915798,2.086162567138672e-06,0.0013994909822940826,-6.65736198425293e-05,0.0,0.0013994909822940826,19
0_77,sft,0,77,abstract_algebra,0.3719910979270935,0.5719712972640991,0.006914734840393066,0.08339793235063553,-0.0595914626121521,0.0,0.08339793235063553,25277
0_77,sft,0,77,college_mathematics,0.3719910979270935,0.5719712972640991,0.006914734840393066,0.08339793235063553,-0.07025889635086059,0.0,0.08339793235063553,25277
0_78,sft,0,78,abstract_algebra,0.22769448161125183,0.5821875929832458,0.009771764278411865,0.09714964032173157,0.029649994373321532,0.16,0.09714964032173157,303
0_78,sft,0,78,college_mathematics,0.22769448161125183,0.5821875929832458,0.009771764278411865,0.09714964032173157,0.038510172367095946,0.2,0.09714964032173157,303
0_79,sft,0,79,abstract_algebra,0.1624220460653305,0.8104231357574463,0.3359217643737793,0.5412169098854065,0.6032429814338685,0.96,0.5412169098854065,3114
0_79,sft,0,79,college_mathematics,0.1624220460653305,0.8104231357574463,0.3359217643737793,0.5412169098854065,0.7154707026481628,0.98,0.5412169098854065,3114
0_80,sft,0,80,abstract_algebra,0.35181954503059387,1.2269223928451538,0.15427088737487793,0.40725910663604736,0.35373826265335084,0.96,0.40725910663604736,13
0_80,sft,0,80,college_mathematics,0.35181954503059387,1.2269223928451538,0.15427088737487793,0.40725910663604736,0.2992858958244324,0.88,0.40725910663604736,13
0_81,sft,0,81,abstract_algebra,0.3795393109321594,2.4318020343780518,0.30278095602989197,0.7331015467643738,0.9652040123939514,1.0,0.7331015467643738,198
0_81,sft,0,81,college_mathematics,0.3795393109321594,2.4318020343780518,0.30278095602989197,0.7331015467643738,0.9651320195198059,1.0,0.7331015467643738,198
0_82,sft,0,82,abstract_algebra,0.5563204288482666,2.8634941577911377,0.5198005437850952,1.1621460914611816,-0.4113727378845215,0.04,1.1621460914611816,45
0_82,sft,0,82,college_mathematics,0.5563204288482666,2.8634941577911377,0.5198005437850952,1.1621460914611816,-0.21730458498001098,0.12,1.1621460914611816,45
0_83,sft,0,83,abstract_algebra,0.8592332601547241,0.006602124311029911,3.5762786865234375e-07,0.0005536930402740836,-0.0008432173728942871,0.0,0.0005536930402740836,4073
0_83,sft,0,83,college_mathematics,0.8592332601547241,0.006602124311029911,3.5762786865234375e-07,0.0005536930402740836,-0.0006136989593505859,0.0,0.0005536930402740836,4073
0_84,sft,0,84,abstract_algebra,0.42989349365234375,0.0004259617126081139,0.0,3.135155202471651e-05,-7.062435150146485e-05,0.0,3.135155202471651e-05,667
0_84,sft,0,84,college_mathematics,0.42989349365234375,0.0004259617126081139,0.0,3.135155202471651e-05,-5.281448364257813e-05,0.0,3.135155202471651e-05,667
0_85,sft,0,85,abstract_algebra,0.2149624228477478,0.2418944239616394,0.0013109445571899414,0.033518970012664795,-0.012342312335968018,0.0,0.033518970012664795,5898
0_85,sft,0,85,college_mathematics,0.2149624228477478,0.2418944239616394,0.0013109445571899414,0.033518970012664795,-0.007255516052246094,0.0,0.033518970012664795,5898
0_86,sft,0,86,abstract_algebra,0.1242406964302063,0.5250798463821411,0.006667077541351318,0.07970255613327026,0.0031122064590454104,0.02,0.07970255613327026,220
0_86,sft,0,86,college_mathematics,0.1242406964302063,0.5250798463821411,0.006667077541351318,0.07970255613327026,0.006961038112640381,0.0,0.07970255613327026,220
0_87,sft,0,87,abstract_algebra,0.10197162628173828,0.729432225227356,0.47163450717926025,0.6698009967803955,0.15273573398590087,0.66,0.6698009967803955,19
0_87,sft,0,87,college_mathematics,0.10197162628173828,0.729432225227356,0.47163450717926025,0.6698009967803955,0.19496010780334472,0.88,0.6698009967803955,19
0_88,sft,0,88,abstract_algebra,0.3858862817287445,0.004960684105753899,1.7881393432617188e-07,0.0004536076739896089,-0.0002083277702331543,0.0,0.0004536076739896089,23
0_88,sft,0,88,college_mathematics,0.3858862817287445,0.004960684105753899,1.7881393432617188e-07,0.0004536076739896089,-0.00015187501907348633,0.0,0.0004536076739896089,23
0_89,sft,0,89,abstract_algebra,0.1931699514389038,1.4595835208892822,0.7247068881988525,1.2056777477264404,0.1365682578086853,0.62,1.2056777477264404,10
0_89,sft,0,89,college_mathematics,0.1931699514389038,1.4595835208892822,0.7247068881988525,1.2056777477264404,0.04958495855331421,0.52,1.2056777477264404,10
0_90,sft,0,90,abstract_algebra,0.6994239091873169,0.08234883844852448,0.00011181831359863281,0.009961297735571861,-0.018931145668029784,0.0,0.009961297735571861,17
0_90,sft,0,90,college_mathematics,0.6994239091873169,0.08234883844852448,0.00011181831359863281,0.009961297735571861,-0.014682915210723877,0.0,0.009961297735571861,17
0_91,sft,0,91,abstract_algebra,0.35469260811805725,0.00746431527659297,5.960464477539062e-07,0.0006936766440048814,-0.0012409687042236328,0.0,0.0006936766440048814,19
0_91,sft,0,91,college_mathematics,0.35469260811805725,0.00746431527659297,5.960464477539062e-07,0.0006936766440048814,-0.0010014724731445311,0.0,0.0006936766440048814,19
0_92,sft,0,92,abstract_algebra,0.17769314348697662,0.3703511357307434,0.00785970687866211,0.07319260388612747,-0.0013489437103271485,0.0,0.07319260388612747,283
0_92,sft,0,92,college_mathematics,0.17769314348697662,0.3703511357307434,0.00785970687866211,0.07319260388612747,-0.011841647624969483,0.0,0.07319260388612747,283
0_93,sft,0,93,abstract_algebra,0.12544286251068115,0.7087842226028442,0.11693769693374634,0.28880950808525085,0.5264903402328491,1.0,0.28880950808525085,1079
0_93,sft,0,93,college_mathematics,0.12544286251068115,0.7087842226028442,0.11693769693374634,0.28880950808525085,0.3635569429397583,1.0,0.28880950808525085,1079
0_94,sft,0,94,abstract_algebra,0.207126185297966,0.28429102897644043,0.008455514907836914,0.07008739560842514,-0.16092512607574463,0.0,0.07008739560842514,19
0_94,sft,0,94,college_mathematics,0.207126185297966,0.28429102897644043,0.008455514907836914,0.07008739560842514,-0.1335218596458435,0.02,0.07008739560842514,19
0_95,sft,0,95,abstract_algebra,0.13860677182674408,0.003245072904974222,5.960464477539063e-08,0.00029023250681348145,-0.0003066754341125488,0.0,0.00029023250681348145,23
0_95,sft,0,95,college_mathematics,0.13860677182674408,0.003245072904974222,5.960464477539063e-08,0.00029023250681348145,-0.00028103113174438477,0.0,0.00029023250681348145,23
0_96,sft,0,96,abstract_algebra,0.06944850832223892,0.31676679849624634,0.014432847499847412,0.09057485312223434,-0.05358893394470215,0.0,0.09057485312223434,10
0_96,sft,0,96,college_mathematics,0.06944850832223892,0.31676679849624634,0.014432847499847412,0.09057485312223434,-0.060978710651397705,0.02,0.09057485312223434,10
0_97,sft,0,97,abstract_algebra,0.08001168072223663,0.007832602597773075,5.364418029785156e-07,0.0007086864789016545,-0.0006030058860778809,0.0,0.0007086864789016545,17
0_97,sft,0,97,college_mathematics,0.08001168072223663,0.007832602597773075,5.364418029785156e-07,0.0007086864789016545,-0.0005955696105957031,0.0,0.0007086864789016545,17
0_98,sft,0,98,abstract_algebra,0.040360186249017715,0.0016467672539874911,0.0,0.00013612773909699172,-1.1451244354248047e-05,0.0,0.00013612773909699172,19
0_98,sft,0,98,college_mathematics,0.040360186249017715,0.0016467672539874911,0.0,0.00013612773909699172,-5.8629512786865234e-05,0.0,0.00013612773909699172,19
0_99,sft,0,99,abstract_algebra,0.020248156040906906,0.033577676862478256,1.138448715209961e-05,0.0032567339949309826,-0.002034752368927002,0.0,0.0032567339949309826,28
0_99,sft,0,99,college_mathematics,0.020248156040906906,0.033577676862478256,1.138448715209961e-05,0.0032567339949309826,-0.002123112678527832,0.0,0.0032567339949309826,28
0_100,sft,0,100,abstract_algebra,0.011752445250749588,0.03216467797756195,1.3768672943115234e-05,0.003432455938309431,-0.0015789079666137695,0.0,0.003432455938309431,22
0_100,sft,0,100,college_mathematics,0.011752445250749588,0.03216467797756195,1.3768672943115234e-05,0.003432455938309431,-0.0013544201850891114,0.0,0.003432455938309431,22
0_101,sft,0,101,abstract_algebra,0.007592450361698866,0.0012389697367325425,0.0,9.119095193454996e-05,-2.933502197265625e-05,0.0,9.119095193454996e-05,17
0_101,sft,0,101,college_mathematics,0.007592450361698866,0.0012389697367325425,0.0,9.119095193454996e-05,-3.3943653106689454e-05,0.0,9.119095193454996e-05,17
0_102,sft,0,102,abstract_algebra,0.0038418208714574575,0.13403016328811646,0.0003007054328918457,0.01628970541059971,0.01870826244354248,0.0,0.01628970541059971,2372
0_102,sft,0,102,college_mathematics,0.0038418208714574575,0.13403016328811646,0.0003007054328918457,0.01628970541059971,0.00721168041229248,0.0,0.01628970541059971,2372
0_103,sft,0,103,abstract_algebra,0.01006576232612133,0.06376224011182785,7.95125961303711e-05,0.007888591848313808,-0.009706664085388183,0.0,0.007888591848313808,22
0_103,sft,0,103,college_mathematics,0.01006576232612133,0.06376224011182785,7.95125961303711e-05,0.007888591848313808,-0.008743076324462891,0.0,0.007888591848313808,22
0_104,sft,0,104,abstract_algebra,0.008977177552878857,0.0006743116537109017,0.0,5.0424259825376794e-05,-1.65557861328125e-05,0.0,5.0424259825376794e-05,17
0_104,sft,0,104,college_mathematics,0.008977177552878857,0.0006743116537109017,0.0,5.0424259825376794e-05,-2.8598308563232423e-05,0.0,5.0424259825376794e-05,17
0_105,sft,0,105,abstract_algebra,0.004513801075518131,0.031199801713228226,1.3172626495361328e-05,0.0033134103287011385,-0.005276191234588623,0.0,0.0033134103287011385,25277
0_105,sft,0,105,college_mathematics,0.004513801075518131,0.031199801713228226,1.3172626495361328e-05,0.0033134103287011385,-0.004406123161315918,0.0,0.0033134103287011385,25277
0_106,sft,0,106,abstract_algebra,0.003913605585694313,0.9313443899154663,0.9301547408103943,1.2401831150054932,-0.8308926975727081,0.12,1.2401831150054932,29071
0_106,sft,0,106,college_mathematics,0.003913605585694313,0.9313443899154663,0.9301547408103943,1.2401831150054932,-0.46626175999641417,0.26,1.2401831150054932,29071
0_107,sft,0,107,abstract_algebra,0.6220483183860779,0.7016025185585022,0.07847458124160767,0.23944585025310516,0.14447975158691406,0.58,0.23944585025310516,303
0_107,sft,0,107,college_mathematics,0.6220483183860779,0.7016025185585022,0.07847458124160767,0.23944585025310516,0.11753472566604614,0.46,0.23944585025310516,303
0_108,sft,0,108,abstract_algebra,0.4307470917701721,0.04502815008163452,2.8192996978759766e-05,0.004977691452950239,-0.0037145757675170897,0.0,0.004977691452950239,5632
0_108,sft,0,108,college_mathematics,0.4307470917701721,0.04502815008163452,2.8192996978759766e-05,0.004977691452950239,-0.003000900745391846,0.0,0.004977691452950239,5632
0_109,sft,0,109,abstract_algebra,0.21786239743232727,0.02356264740228653,6.735324859619141e-06,0.002414646791294217,-0.002909843921661377,0.0,0.002414646791294217,321
0_109,sft,0,109,college_mathematics,0.21786239743232727,0.02356264740228653,6.735324859619141e-06,0.002414646791294217,-0.0020218634605407714,0.0,0.002414646791294217,321
0_110,sft,0,110,abstract_algebra,0.11013852059841156,0.011249429546296597,1.2516975402832031e-06,0.0010311054065823555,-0.0030385828018188476,0.0,0.0010311054065823555,3114
0_110,sft,0,110,college_mathematics,0.11013852059841156,0.011249429546296597,1.2516975402832031e-06,0.0010311054065823555,-0.002341310977935791,0.0,0.0010311054065823555,3114
0_111,sft,0,111,abstract_algebra,0.05558481067419052,0.8165770173072815,0.10241788625717163,0.28379160165786743,-0.5038523530960083,0.0,0.28379160165786743,13
0_111,sft,0,111,college_mathematics,0.05558481067419052,0.8165770173072815,0.10241788625717163,0.28379160165786743,-0.30165127992630003,0.0,0.28379160165786743,13
0_112,sft,0,112,abstract_algebra,0.16968820989131927,0.7756707668304443,0.10958671569824219,0.29156383872032166,0.03353900671005249,0.18,0.29156383872032166,198
0_112,sft,0,112,college_mathematics,0.16968820989131927,0.7756707668304443,0.10958671569824219,0.29156383872032166,0.049989871978759766,0.24,0.29156383872032166,198
0_113,sft,0,113,abstract_algebra,0.23062601685523987,1.377376914024353,0.14250683784484863,0.383219838142395,0.8662099766731263,0.98,0.383219838142395,794
0_113,sft,0,113,college_mathematics,0.23062601685523987,1.377376914024353,0.14250683784484863,0.383219838142395,0.5595717334747314,0.88,0.383219838142395,794
0_114,sft,0,114,abstract_algebra,0.30692294239997864,1.931807279586792,1.238563060760498,2.9912896156311035,6.844599063396454,1.0,2.9912896156311035,220
0_114,sft,0,114,college_mathematics,0.30692294239997864,1.931807279586792,1.238563060760498,2.9912896156311035,7.091534674167633,1.0,2.9912896156311035,220
0_115,sft,0,115,abstract_algebra,1.6491062641143799,1.07938551902771,0.19646421074867249,0.44332006573677063,0.17883225202560424,0.56,0.44332006573677063,22
0_115,sft,0,115,college_mathematics,1.6491062641143799,1.07938551902771,0.19646421074867249,0.44332006573677063,0.2864254379272461,0.6,0.44332006573677063,22
0_116,sft,0,116,abstract_algebra,1.046213150024414,0.026388991624116898,8.58306884765625e-06,0.0027872782666236162,-0.004044435024261475,0.0,0.0027872782666236162,17
0_116,sft,0,116,college_mathematics,1.046213150024414,0.026388991624116898,8.58306884765625e-06,0.0027872782666236162,-0.0034849071502685547,0.0,0.0027872782666236162,17
1_51,sft,1,51,abstract_algebra,0.0,0.6345120072364807,1.840697169303894,7.221012115478516,0.7545193314552308,0.8,7.221012115478516,54
1_51,sft,1,51,college_mathematics,0.0,0.6345120072364807,1.840697169303894,7.221012115478516,0.9582466411590577,0.8,7.221012115478516,54
1_52,sft,1,52,abstract_algebra,7.221012115478516,1.027652382850647,0.024878084659576416,0.164038747549057,-0.6121041631698608,0.0,0.164038747549057,800
1_52,sft,1,52,college_mathematics,7.221012115478516,1.027652382850647,0.024878084659576416,0.164038747549057,-0.4081569719314575,0.0,0.164038747549057,800
1_53,sft,1,53,abstract_algebra,2.5163631439208984,0.967767059803009,0.3249499797821045,0.5465434789657593,0.9521747517585755,0.84,0.5465434789657593,61607
1_53,sft,1,53,college_mathematics,2.5163631439208984,0.967767059803009,0.3249499797821045,0.5465434789657593,0.8016402268409729,0.8,0.5465434789657593,61607
1_54,sft,1,54,abstract_algebra,1.3907519578933716,0.7101290822029114,1.7554805278778076,3.9630894660949707,1.0748698592185975,0.86,3.9630894660949707,220
1_54,sft,1,54,college_mathematics,1.3907519578933716,0.7101290822029114,1.7554805278778076,3.9630894660949707,1.1871324801445007,0.92,3.9630894660949707,220
1_55,sft,1,55,abstract_algebra,2.762665271759033,1.970597743988037,0.39555758237838745,0.8798483610153198,0.6805726265907288,0.84,0.8798483610153198,16
1_55,sft,1,55,college_mathematics,2.762665271759033,1.970597743988037,0.39555758237838745,0.8798483610153198,0.5290165591239929,0.78,0.8798483610153198,16
1_56,sft,1,56,abstract_algebra,1.790888786315918,1.016571044921875,0.052585601806640625,0.23168857395648956,0.3395778441429138,0.84,0.23168857395648956,17
1_56,sft,1,56,college_mathematics,1.790888786315918,1.016571044921875,0.052585601806640625,0.23168857395648956,0.2636517333984375,0.76,0.23168857395648956,17
1_57,sft,1,57,abstract_algebra,0.9989140629768372,2.9789364337921143,1.1019397974014282,4.447601318359375,-0.8983965063095093,0.04,4.447601318359375,14
1_57,sft,1,57,college_mathematics,0.9989140629768372,2.9789364337921143,1.1019397974014282,4.447601318359375,-0.529575047492981,0.12,4.447601318359375,14
1_58,sft,1,58,abstract_algebra,2.736835479736328,2.052452564239502,0.42486369609832764,0.9204941987991333,-0.6349834418296814,0.12,0.9204941987991333,21
1_58,sft,1,58,college_mathematics,2.736835479736328,2.052452564239502,0.42486369609832764,0.9204941987991333,-0.4387718319892883,0.22,0.9204941987991333,21
1_59,sft,1,59,abstract_algebra,1.8251031637191772,0.171840637922287,0.0004355907440185547,0.020281201228499413,0.009284076690673828,0.04,0.020281201228499413,15
1_59,sft,1,59,college_mathematics,1.8251031637191772,0.171840637922287,0.0004355907440185547,0.020281201228499413,0.0006446337699890137,0.0,0.020281201228499413,15
1_60,sft,1,60,abstract_algebra,0.9209262132644653,3.0387802124023438,0.6408838629722595,1.4372352361679077,-0.5971470642089843,0.02,1.4372352361679077,283
1_60,sft,1,60,college_mathematics,0.9209262132644653,3.0387802124023438,0.6408838629722595,1.4372352361679077,-0.34715506315231326,0.06,1.4372352361679077,283
1_61,sft,1,61,abstract_algebra,1.1793330907821655,1.1853601932525635,0.7782948613166809,1.07991623878479,-0.32770902156829834,0.3,1.07991623878479,393
1_61,sft,1,61,college_mathematics,1.1793330907821655,1.1853601932525635,0.7782948613166809,1.07991623878479,-0.23148648738861083,0.36,1.07991623878479,393
1_62,sft,1,62,abstract_algebra,1.1296004056930542,1.3400341272354126,1.3520216941833496,10.013643264770508,3.9120871806144715,1.0,10.013643264770508,2362
1_62,sft,1,62,college_mathematics,1.1296004056930542,1.3400341272354126,1.3520216941833496,10.013643264770508,4.017359964847564,1.0,10.013643264770508,2362
1_63,sft,1,63,abstract_algebra,5.57270622253418,1.3347563743591309,0.20038548111915588,0.45979025959968567,-0.42550335884094237,0.04,0.45979025959968567,16
1_63,sft,1,63,college_mathematics,5.57270622253418,1.3347563743591309,0.20038548111915588,0.45979025959968567,-0.22730651378631592,0.06,0.45979025959968567,16
1_64,sft,1,64,abstract_algebra,3.0159361362457275,0.3649650514125824,0.0067931413650512695,0.07361619919538498,-0.19529739379882813,0.02,0.07361619919538498,17
1_64,sft,1,64,college_mathematics,3.0159361362457275,0.3649650514125824,0.0067931413650512695,0.07361619919538498,-0.12085700273513794,0.0,0.07361619919538498,17
1_65,sft,1,65,abstract_algebra,1.5446864366531372,0.5599797964096069,0.007965564727783203,0.08930061012506485,-0.11119429588317871,0.0,0.08930061012506485,14
1_65,sft,1,65,college_mathematics,1.5446864366531372,0.5599797964096069,0.007965564727783203,0.08930061012506485,-0.07190064430236816,0.0,0.08930061012506485,14
1_66,sft,1,66,abstract_algebra,0.8169713020324707,0.07049820572137833,0.0001652836799621582,0.010571551509201527,-0.013463475704193116,0.0,0.010571551509201527,21
1_66,sft,1,66,college_mathematics,0.8169713020324707,0.07049820572137833,0.0001652836799621582,0.010571551509201527,-0.01087686538696289,0.0,0.010571551509201527,21
1_67,sft,1,67,abstract_algebra,0.4137652814388275,0.003034776309505105,5.960464477539063e-08,0.00023815179883968085,-0.0007423830032348633,0.0,0.00023815179883968085,15
1_67,sft,1,67,college_mathematics,0.4137652814388275,0.003034776309505105,5.960464477539063e-08,0.00023815179883968085,-0.00053206205368042,0.0,0.00023815179883968085,15
1_68,sft,1,68,abstract_algebra,0.20700015127658844,1.0062646865844727,0.07314068078994751,0.26868322491645813,-0.336555700302124,0.14,0.26868322491645813,28
1_68,sft,1,68,college_mathematics,0.20700015127658844,1.0062646865844727,0.07314068078994751,0.26868322491645813,-0.27334764242172244,0.22,0.26868322491645813,28
1_69,sft,1,69,abstract_algebra,0.23784179985523224,0.6981962323188782,0.045436739921569824,0.19768302142620087,0.06438552141189575,0.38,0.19768302142620087,15
1_69,sft,1,69,college_mathematics,0.23784179985523224,0.6981962323188782,0.045436739921569824,0.19768302142620087,0.08487042427062988,0.44,0.19768302142620087,15
1_70,sft,1,70,abstract_algebra,0.21776238083839417,0.05877001956105232,3.3020973205566406e-05,0.005601305980235338,-0.005289652347564697,0.0,0.005601305980235338,13
1_70,sft,1,70,college_mathematics,0.21776238083839417,0.05877001956105232,3.3020973205566406e-05,0.005601305980235338,-0.0030444550514221193,0.0,0.005601305980235338,13
1_71,sft,1,71,abstract_algebra,0.1116817444562912,0.04281362146139145,3.3736228942871094e-05,0.00519865145906806,-0.0020176005363464356,0.0,0.00519865145906806,17
1_71,sft,1,71,college_mathematics,0.1116817444562912,0.04281362146139145,3.3736228942871094e-05,0.00519865145906806,-0.0020809412002563477,0.0,0.00519865145906806,17
1_72,sft,1,72,abstract_algebra,0.05844016745686531,2.4470572471618652,0.47983574867248535,0.9996300339698792,-1.3693730020523072,0.0,0.9996300339698792,2372
1_72,sft,1,72,college_mathematics,0.05844016745686531,2.4470572471618652,0.47983574867248535,0.9996300339698792,-0.9709681856632233,0.0,0.9996300339698792,2372
1_73,sft,1,73,abstract_algebra,0.529035210609436,1.6364909410476685,0.45097866654396057,0.8383793830871582,-0.5905325222015381,0.1,0.8383793830871582,15
1_73,sft,1,73,college_mathematics,0.529035210609436,1.6364909410476685,0.45097866654396057,0.8383793830871582,-0.3649794721603394,0.22,0.8383793830871582,15
1_74,sft,1,74,abstract_algebra,0.6837072372436523,0.013498124666512012,1.5497207641601562e-06,0.0012206730898469687,-0.001188375949859619,0.0,0.0012206730898469687,13
1_74,sft,1,74,college_mathematics,0.6837072372436523,0.013498124666512012,1.5497207641601562e-06,0.0012206730898469687,-0.0008264398574829102,0.0,0.0012206730898469687,13
1_75,sft,1,75,abstract_algebra,0.34246397018432617,0.012029554694890976,1.5497207641601562e-06,0.0011628062929958105,-0.00028491973876953124,0.0,0.0011628062929958105,17
1_75,sft,1,75,college_mathematics,0.34246397018432617,0.012029554694890976,1.5497207641601562e-06,0.0011628062929958105,-0.00016762971878051759,0.0,0.0011628062929958105,17
1_76,sft,1,76,abstract_algebra,0.17181338369846344,3.3033106327056885,1.0223262310028076,3.2475428581237793,0.1326293420791626,0.46,3.2475428581237793,791
